label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,1,0,-100.0,294,535,81.97278911564626,0,7
V5_G2,5,2,2774.0,0,0,0.0,276,310,12.318840579710146,0,1
V5_G3,5,3,2836.0,0,0,0.0,159,157,-1.257861635220126,0,1
V5_G4,5,4,2659.0,0,1,100.0,95,137,44.21052631578947,0,4
V5_G5,5,5,2827.0,1,0,-100.0,78,525,573.0769230769231,0,5
V5_G6,5,6,2893.0,0,0,0.0,256,788,207.8125,0,11
V5_G7,5,7,2909.0,0,0,0.0,381,541,41.99475065616798,0,5
V5_G8,5,8,2988.0,0,1,100.0,266,394,48.1203007518797,0,3
