label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,0,0,0.0,207,348,68.11594202898551,0,8
V5_G2,5,2,2774.0,0,0,0.0,181,335,85.0828729281768,0,7
V5_G3,5,3,2836.0,0,2,200.0,175,396,126.28571428571429,0,8
V5_G4,5,4,2659.0,0,0,0.0,207,442,113.52657004830917,0,7
V5_G5,5,5,2827.0,0,0,0.0,221,247,11.76470588235294,0,3
V5_G6,5,6,2893.0,0,1,100.0,115,161,40.0,0,2
V5_G7,5,7,2909.0,0,0,0.0,67,151,125.37313432835822,0,3
V5_G8,5,8,2988.0,0,0,0.0,83,147,77.10843373493977,0,3
