label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,0,3,300.0,416,688,65.38461538461539,0,21
V5_G2,5,2,2774.0,3,1,-66.66666666666666,352,740,110.22727272727273,0,17
V5_G3,5,3,2836.0,1,1,0.0,364,809,122.25274725274727,0,20
V5_G4,5,4,2659.0,1,2,100.0,408,839,105.63725490196079,0,17
V5_G5,5,5,2827.0,2,1,-50.0,415,760,83.13253012048193,0,17
V5_G6,5,6,2893.0,1,2,100.0,404,797,97.27722772277228,0,20
V5_G7,5,7,2909.0,1,1,0.0,390,913,134.1025641025641,0,20
V5_G8,5,8,2988.0,0,4,400.0,449,650,44.766146993318486,0,14
