label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,2,1,-50.0,649,1277,96.76425269645608,0,8
V5_G2,5,2,2774.0,1,1,0.0,616,928,50.649350649350644,0,10
V5_G3,5,3,2836.0,1,0,-100.0,468,1199,156.1965811965812,0,11
V5_G4,5,4,2659.0,0,0,0.0,591,904,52.96108291032149,0,6
V5_G5,5,5,2827.0,0,1,100.0,473,1347,184.77801268498945,0,11
V5_G6,5,6,2893.0,0,2,200.0,670,927,38.35820895522388,0,9
V5_G7,5,7,2909.0,2,2,0.0,440,944,114.54545454545455,0,9
V5_G8,5,8,2988.0,1,4,300.0,495,1300,162.62626262626264,0,11
