label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,0,0,0.0,448,845,88.61607142857143,0,11
V5_G2,5,2,2774.0,0,0,0.0,428,768,79.43925233644859,0,10
V5_G3,5,3,2836.0,0,0,0.0,375,691,84.26666666666667,0,11
V5_G4,5,4,2659.0,0,0,0.0,339,463,36.57817109144543,0,6
V5_G5,5,5,2827.0,0,0,0.0,241,589,144.39834024896265,0,20
V5_G6,5,6,2893.0,0,0,0.0,293,484,65.18771331058021,0,11
V5_G7,5,7,2909.0,0,0,0.0,249,365,46.58634538152611,0,11
V5_G8,5,8,2988.0,0,0,0.0,185,371,100.54054054054053,0,8
