label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,0,0,0.0,83,130,56.62650602409639,0,3
V5_G2,5,2,2774.0,0,1,100.0,58,122,110.34482758620689,0,2
V5_G3,5,3,2836.0,0,0,0.0,58,336,479.3103448275862,0,3
V5_G4,5,4,2659.0,0,1,100.0,162,257,58.64197530864198,0,3
V5_G5,5,5,2827.0,1,1,0.0,119,437,267.2268907563025,0,3
V5_G6,5,6,2893.0,0,0,0.0,208,194,-6.730769230769231,0,0
V5_G7,5,7,2909.0,0,0,0.0,98,148,51.02040816326531,0,2
V5_G8,5,8,2988.0,0,0,0.0,74,72,-2.7027027027027026,0,1
