label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,0,0,0.0,15,19,26.666666666666668,62,3
V5_G2,5,2,2774.0,0,0,0.0,8,47,487.5,0,4
V5_G3,5,3,2836.0,0,0,0.0,24,44,83.33333333333334,0,4
V5_G4,5,4,2659.0,0,1,100.0,25,28,12.0,0,2
V5_G5,5,5,2827.0,0,0,0.0,14,20,42.857142857142854,0,3
V5_G6,5,6,2893.0,0,0,0.0,13,13,0.0,0,1
V5_G7,5,7,2909.0,0,0,0.0,3,15,400.0,0,2
V5_G8,5,8,2988.0,0,0,0.0,9,36,300.0,67,4
