label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,2,0,-100.0,251,729,190.4382470119522,0,8
V5_G2,5,2,2774.0,0,1,100.0,348,378,8.620689655172415,0,4
V5_G3,5,3,2836.0,0,4,400.0,189,445,135.44973544973544,0,11
V5_G4,5,4,2659.0,3,0,-100.0,216,707,227.31481481481484,0,8
V5_G5,5,5,2827.0,0,1,100.0,358,688,92.17877094972067,0,6
V5_G6,5,6,2893.0,1,1,0.0,335,487,45.37313432835821,0,5
V5_G7,5,7,2909.0,1,0,-100.0,255,518,103.1372549019608,0,7
V5_G8,5,8,2988.0,0,1,100.0,264,451,70.83333333333334,0,5
