label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,1,0,-100.0,178,255,43.258426966292134,187,1
V5_G2,5,2,2774.0,0,2,200.0,131,183,39.69465648854962,88,5
V5_G3,5,3,2836.0,1,0,-100.0,82,333,306.0975609756098,102,2
V5_G4,5,4,2659.0,0,0,0.0,170,119,-30.0,152,0
V5_G5,5,5,2827.0,0,1,100.0,52,224,330.7692307692308,98,3
V5_G6,5,6,2893.0,1,0,-100.0,126,280,122.22222222222223,134,2
V5_G7,5,7,2909.0,0,2,200.0,143,317,121.6783216783217,102,4
V5_G8,5,8,2988.0,1,0,-100.0,156,121,-22.435897435897438,83,0
