label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V5_G1,5,1,2528.0,5,1,-80.0,1,0,-100.0,1603,53
V5_G2,5,2,2774.0,1,5,400.0,0,2,200.0,1424,58
V5_G3,5,3,2836.0,1,5,400.0,0,2,200.0,1742,55
V5_G4,5,4,2659.0,1,4,300.0,0,2,200.0,1504,55
V5_G5,5,5,2827.0,1,4,300.0,0,2,200.0,946,59
V5_G6,5,6,2893.0,2,1,-50.0,0,0,0.0,1515,52
V5_G7,5,7,2909.0,0,5,500.0,0,1,100.0,1095,65
V5_G8,5,8,2988.0,2,3,50.0,0,3,300.0,1074,43
