label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V0_G1,0,1,2520.0,1,1,0.0,179,470,162.56983240223462,0,1
V0_G2,0,2,2800.0,0,1,100.0,225,333,48.0,0,0
V0_G3,0,3,2890.0,0,1,100.0,156,436,179.4871794871795,0,0
V0_G4,0,4,2910.0,0,0,0.0,216,431,99.53703703703704,0,0
V0_G5,0,5,3260.0,0,0,0.0,205,333,62.4390243902439,0,1
V0_G6,0,6,3140.0,0,0,0.0,178,393,120.78651685393258,0,0
V0_G7,0,7,2950.0,0,1,100.0,180,224,24.444444444444443,0,0
V0_G8,0,8,2920.0,1,1,0.0,100,289,189.0,0,1
