label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V0_G1,0,1,2520.0,2,1,-50.0,251,514,104.7808764940239,0,0
V0_G2,0,2,2800.0,0,0,0.0,279,499,78.85304659498208,0,1
V0_G3,0,3,2890.0,0,0,0.0,258,377,46.12403100775194,0,1
V0_G4,0,4,2910.0,0,1,100.0,198,474,139.3939393939394,0,1
V0_G5,0,5,3260.0,0,0,0.0,241,292,21.16182572614108,0,1
V0_G6,0,6,3140.0,0,0,0.0,140,454,224.28571428571428,0,0
V0_G7,0,7,2950.0,0,2,200.0,222,742,234.23423423423424,0,0
V0_G8,0,8,2920.0,2,0,-100.0,382,497,30.104712041884817,0,0
