label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V0_G1,0,1,2520.0,0,1,100.0,448,795,77.45535714285714,0,3
V0_G2,0,2,2800.0,0,1,100.0,377,824,118.56763925729443,0,2
V0_G3,0,3,2890.0,1,0,-100.0,396,953,140.65656565656565,0,2
V0_G4,0,4,2910.0,0,0,0.0,465,685,47.31182795698925,0,0
V0_G5,0,5,3260.0,0,0,0.0,326,717,119.93865030674846,0,4
V0_G6,0,6,3140.0,0,1,100.0,365,748,104.93150684931507,0,2
V0_G7,0,7,2950.0,1,1,0.0,358,689,92.45810055865921,0,0
V0_G8,0,8,2920.0,0,0,0.0,373,842,125.73726541554959,0,0
