label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,5,0,-100.0,1,1,0.0,1320,47
V9_G2,9,2,2841.0,0,2,200.0,0,1,100.0,1270,34
V9_G3,9,3,3082.0,2,3,50.0,2,1,-50.0,1202,41
V9_G4,9,4,2761.0,2,4,100.0,1,1,0.0,1092,61
V9_G5,9,5,2971.0,2,3,50.0,1,1,0.0,1243,35
V9_G6,9,6,3280.0,0,2,200.0,1,0,-100.0,1438,63
V9_G7,9,7,3079.0,1,2,100.0,1,1,0.0,2204,61
V9_G8,9,8,2875.0,1,3,200.0,1,2,100.0,2260,48
