label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,1,0,-100.0,86,159,84.88372093023256,0,7
V9_G2,9,2,2841.0,0,1,100.0,73,118,61.64383561643836,0,9
V9_G3,9,3,3082.0,0,0,0.0,64,81,26.5625,0,7
V9_G4,9,4,2761.0,0,0,0.0,47,57,21.27659574468085,0,6
V9_G5,9,5,2971.0,0,0,0.0,33,75,127.27272727272727,0,7
V9_G6,9,6,3280.0,0,0,0.0,39,77,97.43589743589743,0,7
V9_G7,9,7,3079.0,0,0,0.0,29,79,172.41379310344826,0,11
V9_G8,9,8,2875.0,0,1,100.0,37,79,113.51351351351352,0,8
