label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,1,100.0,416,704,69.23076923076923,0,17
V9_G2,9,2,2841.0,1,1,0.0,362,471,30.11049723756906,0,9
V9_G3,9,3,3082.0,1,1,0.0,242,734,203.30578512396693,0,16
V9_G4,9,4,2761.0,0,3,300.0,359,746,107.79944289693593,0,24
V9_G5,9,5,2971.0,0,2,200.0,368,689,87.22826086956522,0,20
V9_G6,9,6,3280.0,2,2,0.0,325,573,76.3076923076923,0,12
V9_G7,9,7,3079.0,2,2,0.0,303,930,206.93069306930693,0,29
V9_G8,9,8,2875.0,1,0,-100.0,485,618,27.422680412371136,0,8
