label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,1,1,0.0,138,159,15.217391304347828,1129,97
V9_G2,9,2,2841.0,0,1,100.0,77,120,55.84415584415584,1282,79
V9_G3,9,3,3082.0,1,2,100.0,60,96,60.0,963,123
V9_G4,9,4,2761.0,2,4,100.0,45,72,60.0,832,103
V9_G5,9,5,2971.0,3,5,66.66666666666666,45,71,57.77777777777777,1104,97
V9_G6,9,6,3280.0,1,6,500.0,36,101,180.55555555555557,1239,109
V9_G7,9,7,3079.0,5,6,20.0,54,116,114.81481481481481,1348,121
V9_G8,9,8,2875.0,2,3,50.0,54,96,77.77777777777779,1139,110
