label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,0,0.0,104,169,62.5,0,1
V9_G2,9,2,2841.0,0,0,0.0,87,441,406.8965517241379,0,1
V9_G3,9,3,3082.0,0,1,100.0,229,636,177.7292576419214,0,1
V9_G4,9,4,2761.0,0,1,100.0,331,357,7.854984894259818,0,1
V9_G5,9,5,2971.0,1,0,-100.0,179,184,2.793296089385475,0,0
V9_G6,9,6,3280.0,0,1,100.0,111,155,39.63963963963964,0,1
V9_G7,9,7,3079.0,1,0,-100.0,73,243,232.87671232876713,0,0
V9_G8,9,8,2875.0,0,0,0.0,109,101,-7.339449541284404,0,0
