label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,0,0.0,1,1,0.0,44359,0
V9_G2,9,2,2841.0,0,0,0.0,1,1,0.0,35339,0
V9_G3,9,3,3082.0,0,0,0.0,0,0,0.0,41988,0
V9_G4,9,4,2761.0,0,0,0.0,0,0,0.0,32337,0
V9_G5,9,5,2971.0,0,0,0.0,0,0,0.0,27337,0
V9_G6,9,6,3280.0,0,0,0.0,0,0,0.0,39489,0
V9_G7,9,7,3079.0,0,0,0.0,0,1,100.0,38462,1
V9_G8,9,8,2875.0,0,0,0.0,0,0,0.0,44487,0
