label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,1,2,100.0,669,1239,85.20179372197309,50,13
V9_G2,9,2,2841.0,1,2,100.0,621,972,56.52173913043478,0,17
V9_G3,9,3,3082.0,2,0,-100.0,461,1161,151.84381778741866,83,21
V9_G4,9,4,2761.0,0,0,0.0,569,802,40.94903339191564,0,14
V9_G5,9,5,2971.0,0,1,100.0,377,760,101.59151193633953,193,16
V9_G6,9,6,3280.0,1,2,100.0,382,434,13.612565445026178,58,19
V9_G7,9,7,3079.0,0,1,100.0,200,746,273.0,31,22
V9_G8,9,8,2875.0,1,1,0.0,366,1335,264.75409836065575,70,26
