label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,0,0,0.0,78,78,0.0,0,0
V9_G2,9,2,2841.0,0,0,0.0,32,167,421.875,0,3
V9_G3,9,3,3082.0,0,1,100.0,84,141,67.85714285714286,0,2
V9_G4,9,4,2761.0,1,1,0.0,79,116,46.835443037974684,0,1
V9_G5,9,5,2971.0,0,0,0.0,60,85,41.66666666666667,0,1
V9_G6,9,6,3280.0,0,0,0.0,45,355,688.8888888888889,0,5
V9_G7,9,7,3079.0,0,0,0.0,172,172,0.0,0,0
V9_G8,9,8,2875.0,0,0,0.0,84,146,73.80952380952381,0,4
