label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V9_G1,9,1,2528.0,2,1,-50.0,251,437,74.10358565737052,0,3
V9_G2,9,2,2841.0,0,0,0.0,223,419,87.89237668161435,0,7
V9_G3,9,3,3082.0,0,1,100.0,204,425,108.33333333333333,0,10
V9_G4,9,4,2761.0,0,1,100.0,181,379,109.39226519337018,0,4
V9_G5,9,5,2971.0,0,0,0.0,181,237,30.939226519337016,0,2
V9_G6,9,6,3280.0,0,0,0.0,116,440,279.3103448275862,0,5
V9_G7,9,7,3079.0,0,1,100.0,210,474,125.71428571428571,0,8
V9_G8,9,8,2875.0,1,0,-100.0,250,307,22.8,0,4
