label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,1,0,-100.0,86,138,60.46511627906976,0,13
V11_G2,11,2,2792.0,0,2,200.0,78,152,94.87179487179486,0,15
V11_G3,11,3,2747.0,2,0,-100.0,75,99,32.0,0,3
V11_G4,11,4,3240.0,0,0,0.0,51,172,237.2549019607843,0,14
V11_G5,11,5,3007.0,0,0,0.0,87,211,142.52873563218392,0,13
V11_G6,11,6,3076.0,0,0,0.0,98,129,31.63265306122449,0,8
V11_G7,11,7,3221.0,0,1,100.0,61,99,62.295081967213115,0,8
V11_G8,11,8,3489.0,0,1,100.0,40,96,140.0,0,9
