label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,4,400.0,138,182,31.88405797101449,790,98
V11_G2,11,2,2792.0,3,3,0.0,84,136,61.904761904761905,1810,127
V11_G3,11,3,2747.0,2,7,250.0,58,84,44.827586206896555,1367,76
V11_G4,11,4,3240.0,2,3,50.0,46,105,128.26086956521738,1343,107
V11_G5,11,5,3007.0,1,5,400.0,57,89,56.14035087719298,1224,84
V11_G6,11,6,3076.0,3,8,166.66666666666669,37,78,110.8108108108108,601,103
V11_G7,11,7,3221.0,5,0,-100.0,45,72,60.0,1082,88
V11_G8,11,8,3489.0,0,4,400.0,44,108,145.45454545454547,1320,124
