label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,2,0,-100.0,649,1346,107.3959938366718,0,10
V11_G2,11,2,2792.0,0,0,0.0,678,793,16.96165191740413,0,4
V11_G3,11,3,2747.0,0,3,300.0,403,1075,166.74937965260546,0,9
V11_G4,11,4,3240.0,2,1,-50.0,559,1071,91.59212880143113,0,11
V11_G5,11,5,3007.0,0,1,100.0,510,873,71.17647058823529,0,8
V11_G6,11,6,3076.0,0,1,100.0,444,494,11.26126126126126,0,6
V11_G7,11,7,3221.0,0,1,100.0,255,740,190.19607843137254,0,6
V11_G8,11,8,3489.0,0,1,100.0,367,1396,280.3814713896458,0,14
