label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,1,100.0,416,597,43.50961538461539,0,10
V11_G2,11,2,2792.0,0,0,0.0,298,592,98.65771812080537,0,16
V11_G3,11,3,2747.0,0,2,200.0,280,443,58.214285714285715,0,13
V11_G4,11,4,3240.0,2,1,-50.0,219,684,212.32876712328766,0,17
V11_G5,11,5,3007.0,0,1,100.0,358,767,114.24581005586592,0,21
V11_G6,11,6,3076.0,0,0,0.0,425,611,43.76470588235294,0,15
V11_G7,11,7,3221.0,0,3,300.0,308,619,100.97402597402598,0,16
V11_G8,11,8,3489.0,2,3,50.0,312,865,177.24358974358972,0,25
