label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,1,100.0,828,1060,28.019323671497588,0,15
V11_G2,11,2,2792.0,0,1,100.0,537,1246,132.0297951582868,0,24
V11_G3,11,3,2747.0,0,1,100.0,618,1248,101.94174757281553,0,20
V11_G4,11,4,3240.0,1,2,100.0,635,1268,99.68503937007874,0,22
V11_G5,11,5,3007.0,1,3,200.0,621,1351,117.55233494363928,0,28
V11_G6,11,6,3076.0,1,2,100.0,678,1141,68.28908554572271,0,25
V11_G7,11,7,3221.0,0,0,0.0,578,848,46.71280276816609,0,20
V11_G8,11,8,3489.0,0,3,300.0,406,1507,271.18226600985224,0,30
