label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,2,6,200.0,9968,15994,60.45345104333868,0,55
V11_G2,11,2,2792.0,3,4,33.33333333333333,8028,16210,101.91828599900347,0,43
V11_G3,11,3,2747.0,4,14,250.0,8041,15407,91.60552170128094,0,51
V11_G4,11,4,3240.0,9,12,33.33333333333333,7765,14952,92.55634256278171,0,48
V11_G5,11,5,3007.0,7,5,-28.57142857142857,7437,15149,103.69772757832459,0,49
V11_G6,11,6,3076.0,3,14,366.66666666666663,7598,13821,81.90313240326401,0,55
V11_G7,11,7,3221.0,6,7,16.666666666666664,6760,14287,111.34615384615385,0,51
V11_G8,11,8,3489.0,3,14,366.66666666666663,7169,15071,110.22457804435766,0,63
