label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,1,0,-100.0,179,248,38.547486033519554,0,6
V11_G2,11,2,2792.0,0,2,200.0,126,257,103.96825396825398,0,6
V11_G3,11,3,2747.0,0,0,0.0,128,250,95.3125,0,6
V11_G4,11,4,3240.0,0,2,200.0,120,320,166.66666666666669,0,5
V11_G5,11,5,3007.0,1,0,-100.0,147,210,42.857142857142854,0,5
V11_G6,11,6,3076.0,0,0,0.0,108,271,150.92592592592592,0,9
V11_G7,11,7,3221.0,0,0,0.0,133,423,218.04511278195488,0,6
V11_G8,11,8,3489.0,0,1,100.0,199,296,48.743718592964825,0,6
