label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,1,4,300.0,1,1,0.0,0,42
V11_G2,11,2,2792.0,2,2,0.0,1,2,100.0,0,55
V11_G3,11,3,2747.0,1,1,0.0,1,1,0.0,0,35
V11_G4,11,4,3240.0,0,0,0.0,1,1,0.0,0,36
V11_G5,11,5,3007.0,0,2,200.0,1,1,0.0,0,49
V11_G6,11,6,3076.0,2,1,-50.0,1,0,-100.0,0,41
V11_G7,11,7,3221.0,1,2,100.0,1,1,0.0,0,37
V11_G8,11,8,3489.0,1,3,200.0,1,1,0.0,0,53
