label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,0,0.0,104,161,54.807692307692314,0,1
V11_G2,11,2,2792.0,0,0,0.0,72,458,536.1111111111111,0,1
V11_G3,11,3,2747.0,0,0,0.0,229,275,20.087336244541483,0,1
V11_G4,11,4,3240.0,0,0,0.0,132,125,-5.303030303030303,0,0
V11_G5,11,5,3007.0,0,0,0.0,68,188,176.47058823529412,0,1
V11_G6,11,6,3076.0,0,0,0.0,89,333,274.1573033707865,0,1
V11_G7,11,7,3221.0,0,0,0.0,150,230,53.333333333333336,0,1
V11_G8,11,8,3489.0,0,0,0.0,105,98,-6.666666666666667,0,0
