label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,0,0,0.0,87,174,100.0,408,4
V11_G2,11,2,2792.0,0,0,0.0,99,272,174.74747474747474,234,6
V11_G3,11,3,2747.0,0,0,0.0,136,150,10.294117647058822,290,2
V11_G4,11,4,3240.0,0,2,200.0,73,342,368.4931506849315,378,6
V11_G5,11,5,3007.0,0,0,0.0,174,164,-5.747126436781609,251,1
V11_G6,11,6,3076.0,0,0,0.0,76,181,138.1578947368421,256,2
V11_G7,11,7,3221.0,0,0,0.0,76,271,256.57894736842104,284,5
V11_G8,11,8,3489.0,0,1,100.0,144,384,166.66666666666669,291,5
