label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V11_G1,11,1,2528.0,2,4,100.0,5668,9354,65.03175723359209,235,43
V11_G2,11,2,2792.0,2,5,150.0,4673,10877,132.76267922105714,489,48
V11_G3,11,3,2747.0,2,5,150.0,5485,8773,59.94530537830447,372,37
V11_G4,11,4,3240.0,4,1,-75.0,4318,10246,137.28578045391384,389,41
V11_G5,11,5,3007.0,0,4,400.0,5174,8465,63.60649400850406,324,47
V11_G6,11,6,3076.0,2,6,200.0,4286,8419,96.4302379841344,152,49
V11_G7,11,7,3221.0,1,6,500.0,4174,9195,120.29228557738381,333,52
V11_G8,11,8,3489.0,2,7,250.0,4514,9453,109.41515285777581,373,56
