label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,83,81,-2.4096385542168677,0,2
V6_G2,6,2,2861.0,0,0,0.0,43,68,58.139534883720934,0,1
V6_G3,6,3,3139.0,0,0,0.0,34,45,32.35294117647059,0,1
V6_G4,6,4,2743.0,0,0,0.0,24,104,333.33333333333337,0,2
V6_G5,6,5,2712.0,0,1,100.0,54,304,462.962962962963,0,2
V6_G6,6,6,2726.0,0,0,0.0,151,219,45.033112582781456,0,2
V6_G7,6,7,2631.0,0,0,0.0,105,100,-4.761904761904762,0,0
V6_G8,6,8,2987.0,0,0,0.0,53,49,-7.547169811320755,0,0
