label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,15,19,26.666666666666668,15,4
V6_G2,6,2,2861.0,0,0,0.0,8,19,137.5,161,3
V6_G3,6,3,3139.0,0,0,0.0,7,11,57.14285714285714,86,1
V6_G4,6,4,2743.0,0,0,0.0,9,12,33.33333333333333,5,2
V6_G5,6,5,2712.0,0,0,0.0,9,14,55.55555555555556,0,3
V6_G6,6,6,2726.0,0,0,0.0,5,33,560.0,49,6
V6_G7,6,7,2631.0,0,0,0.0,18,37,105.55555555555556,0,2
V6_G8,6,8,2987.0,0,0,0.0,12,14,16.666666666666664,0,5
