label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,87,255,193.10344827586206,244,7
V6_G2,6,2,2861.0,0,0,0.0,126,195,54.761904761904766,220,6
V6_G3,6,3,3139.0,0,1,100.0,96,185,92.70833333333334,357,4
V6_G4,6,4,2743.0,1,1,0.0,77,232,201.2987012987013,163,5
V6_G5,6,5,2712.0,1,0,-100.0,126,222,76.19047619047619,400,2
V6_G6,6,6,2726.0,0,0,0.0,109,108,-0.9174311926605505,264,1
V6_G7,6,7,2631.0,0,0,0.0,60,105,75.0,280,2
V6_G8,6,8,2987.0,0,2,200.0,63,313,396.82539682539687,254,6
