label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,1,1,0.0,536,600,11.940298507462686,0,22
V6_G2,6,2,2861.0,0,1,100.0,293,534,82.25255972696246,0,29
V6_G3,6,3,3139.0,1,2,100.0,270,417,54.44444444444444,0,27
V6_G4,6,4,2743.0,1,1,0.0,207,396,91.30434782608695,0,20
V6_G5,6,5,2712.0,1,0,-100.0,193,342,77.2020725388601,0,11
V6_G6,6,6,2726.0,0,0,0.0,167,307,83.8323353293413,0,16
V6_G7,6,7,2631.0,0,0,0.0,152,186,22.36842105263158,0,10
V6_G8,6,8,2987.0,0,0,0.0,101,197,95.04950495049505,0,13
