label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,1,2,100.0,86,160,86.04651162790698,0,11
V6_G2,6,2,2861.0,1,1,0.0,78,139,78.2051282051282,0,11
V6_G3,6,3,3139.0,0,0,0.0,72,156,116.66666666666667,0,17
V6_G4,6,4,2743.0,0,1,100.0,85,154,81.17647058823529,0,8
V6_G5,6,5,2712.0,1,2,100.0,76,176,131.57894736842107,0,14
V6_G6,6,6,2726.0,1,0,-100.0,81,109,34.5679012345679,0,6
V6_G7,6,7,2631.0,0,0,0.0,53,135,154.7169811320755,0,8
V6_G8,6,8,2987.0,0,2,200.0,70,149,112.85714285714286,0,15
