label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,33,50,51.515151515151516,0,0
V6_G2,6,2,2861.0,0,0,0.0,26,151,480.7692307692308,0,0
V6_G3,6,3,3139.0,0,0,0.0,76,313,311.84210526315786,0,0
V6_G4,6,4,2743.0,0,0,0.0,152,144,-5.263157894736842,0,0
V6_G5,6,5,2712.0,0,0,0.0,86,80,-6.976744186046512,0,0
V6_G6,6,6,2726.0,0,0,0.0,35,33,-5.714285714285714,0,0
V6_G7,6,7,2631.0,0,0,0.0,18,17,-5.555555555555555,0,0
V6_G8,6,8,2987.0,0,0,0.0,9,9,0.0,0,0
