label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,1,2,100.0,179,263,46.927374301675975,0,5
V6_G2,6,2,2861.0,0,2,200.0,129,205,58.91472868217055,0,5
V6_G3,6,3,3139.0,1,0,-100.0,104,371,256.7307692307692,0,5
V6_G4,6,4,2743.0,0,1,100.0,194,362,86.5979381443299,0,7
V6_G5,6,5,2712.0,0,3,300.0,186,283,52.1505376344086,0,7
V6_G6,6,6,2726.0,2,0,-100.0,149,312,109.39597315436242,0,3
V6_G7,6,7,2631.0,0,1,100.0,165,278,68.48484848484848,0,5
V6_G8,6,8,2987.0,0,0,0.0,148,222,50.0,0,4
