label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,207,212,2.4154589371980677,0,1
V6_G2,6,2,2861.0,0,1,100.0,105,351,234.2857142857143,0,7
V6_G3,6,3,3139.0,1,0,-100.0,184,344,86.95652173913044,0,6
V6_G4,6,4,2743.0,0,1,100.0,185,495,167.56756756756758,0,7
V6_G5,6,5,2712.0,0,0,0.0,248,350,41.12903225806452,0,2
V6_G6,6,6,2726.0,0,1,100.0,168,220,30.952380952380953,0,5
V6_G7,6,7,2631.0,0,0,0.0,113,223,97.34513274336283,0,4
V6_G8,6,8,2987.0,0,1,100.0,106,214,101.88679245283019,0,4
