label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,1,100.0,294,465,58.16326530612245,0,4
V6_G2,6,2,2861.0,0,2,200.0,221,258,16.7420814479638,0,6
V6_G3,6,3,3139.0,2,0,-100.0,140,463,230.7142857142857,0,4
V6_G4,6,4,2743.0,0,0,0.0,233,460,97.42489270386267,0,1
V6_G5,6,5,2712.0,0,1,100.0,239,327,36.82008368200837,0,4
V6_G6,6,6,2726.0,1,0,-100.0,162,462,185.1851851851852,0,3
V6_G7,6,7,2631.0,0,0,0.0,236,539,128.38983050847457,0,4
V6_G8,6,8,2987.0,0,1,100.0,252,451,78.96825396825396,0,6
