label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,3,300.0,1,0,-100.0,0,49
V6_G2,6,2,2861.0,0,1,100.0,0,0,0.0,0,44
V6_G3,6,3,3139.0,0,4,400.0,0,0,0.0,0,47
V6_G4,6,4,2743.0,2,3,50.0,0,0,0.0,0,55
V6_G5,6,5,2712.0,3,0,-100.0,0,0,0.0,0,34
V6_G6,6,6,2726.0,0,3,300.0,0,0,0.0,0,45
V6_G7,6,7,2631.0,1,2,100.0,0,0,0.0,0,33
V6_G8,6,8,2987.0,2,0,-100.0,0,0,0.0,0,68
