label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,1,100.0,448,846,88.83928571428571,0,13
V6_G2,6,2,2861.0,1,1,0.0,423,1014,139.7163120567376,0,17
V6_G3,6,3,3139.0,0,3,300.0,534,1311,145.5056179775281,0,17
V6_G4,6,4,2743.0,1,2,100.0,653,1077,64.93108728943339,0,11
V6_G5,6,5,2712.0,1,0,-100.0,528,976,84.84848484848484,0,10
V6_G6,6,6,2726.0,0,1,100.0,492,1279,159.95934959349594,0,16
V6_G7,6,7,2631.0,0,0,0.0,601,1210,101.33111480865225,0,14
V6_G8,6,8,2987.0,0,0,0.0,601,954,58.73544093178037,0,12
