label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,1,0,-100.0,189,498,163.4920634920635,0,8
V6_G2,6,2,2861.0,0,0,0.0,241,293,21.57676348547718,0,4
V6_G3,6,3,3139.0,0,0,0.0,155,753,385.80645161290323,0,8
V6_G4,6,4,2743.0,0,0,0.0,358,571,59.49720670391061,0,6
V6_G5,6,5,2712.0,0,0,0.0,297,535,80.13468013468014,0,5
V6_G6,6,6,2726.0,0,0,0.0,265,296,11.69811320754717,0,3
V6_G7,6,7,2631.0,0,1,100.0,154,287,86.36363636363636,0,3
V6_G8,6,8,2987.0,0,0,0.0,145,128,-11.724137931034482,0,1
