label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,1,1,0.0,3,1,-66.66666666666666,0,9
V6_G2,6,2,2861.0,1,3,200.0,0,3,300.0,0,8
V6_G3,6,3,3139.0,2,0,-100.0,0,1,100.0,0,5
V6_G4,6,4,2743.0,0,3,300.0,0,4,400.0,0,12
V6_G5,6,5,2712.0,2,2,0.0,1,3,200.0,0,8
V6_G6,6,6,2726.0,2,0,-100.0,2,0,-100.0,0,4
V6_G7,6,7,2631.0,0,2,200.0,0,0,0.0,0,8
V6_G8,6,8,2987.0,1,1,0.0,0,2,200.0,0,16
