label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,2,3,50.0,3,2,-33.33333333333333,21806,12
V2_G2,2,2,2732.0,2,3,50.0,1,3,200.0,18577,12
V2_G3,2,3,2832.0,1,2,100.0,2,3,50.0,19925,10
V2_G4,2,4,2707.0,1,2,100.0,4,2,-50.0,17931,10
V2_G5,2,5,2968.0,1,1,0.0,3,6,100.0,17049,7
V2_G6,2,6,3194.0,1,3,200.0,1,3,200.0,20552,19
V2_G7,2,7,3037.0,1,1,0.0,1,2,100.0,19977,7
V2_G8,2,8,2883.0,0,1,100.0,2,5,150.0,16587,7
