label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,2,0,-100.0,251,352,40.23904382470119,0,1
V2_G2,2,2,2732.0,0,1,100.0,183,479,161.74863387978144,0,7
V2_G3,2,3,2832.0,0,0,0.0,254,327,28.74015748031496,0,3
V2_G4,2,4,2707.0,0,2,200.0,160,205,28.125,0,3
V2_G5,2,5,2968.0,2,0,-100.0,105,484,360.95238095238096,0,7
V2_G6,2,6,3194.0,0,1,100.0,243,390,60.49382716049383,0,7
V2_G7,2,7,3037.0,1,1,0.0,194,234,20.618556701030926,0,3
V2_G8,2,8,2883.0,0,0,0.0,126,377,199.20634920634922,0,5
