label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,1,100.0,104,97,-6.730769230769231,0,1
V2_G2,2,2,2732.0,0,0,0.0,52,49,-5.769230769230769,0,0
V2_G3,2,3,2832.0,0,1,100.0,27,26,-3.7037037037037033,0,1
V2_G4,2,4,2707.0,1,0,-100.0,16,43,168.75,0,0
V2_G5,2,5,2968.0,0,0,0.0,23,22,-4.3478260869565215,0,0
V2_G6,2,6,3194.0,0,0,0.0,13,13,0.0,0,0
V2_G7,2,7,3037.0,0,0,0.0,7,142,1928.5714285714284,0,2
V2_G8,2,8,2883.0,0,0,0.0,72,70,-2.7777777777777777,0,0
