label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,0,0.0,33,281,751.5151515151515,0,0
V2_G2,2,2,2732.0,0,0,0.0,140,340,142.85714285714286,0,0
V2_G3,2,3,2832.0,0,0,0.0,178,169,-5.056179775280898,0,0
V2_G4,2,4,2707.0,0,0,0.0,95,202,112.63157894736841,0,0
V2_G5,2,5,2968.0,0,0,0.0,99,93,-6.0606060606060606,0,0
V2_G6,2,6,3194.0,0,0,0.0,50,185,270.0,0,0
V2_G7,2,7,3037.0,0,0,0.0,104,100,-3.8461538461538463,0,0
V2_G8,2,8,2883.0,0,0,0.0,45,44,-2.2222222222222223,0,0
