label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,1,2,100.0,536,614,14.55223880597015,0,24
V2_G2,2,2,2732.0,1,0,-100.0,326,560,71.77914110429448,0,30
V2_G3,2,3,2832.0,0,5,500.0,273,763,179.4871794871795,0,44
V2_G4,2,4,2707.0,3,7,133.33333333333331,370,849,129.45945945945948,0,42
V2_G5,2,5,2968.0,5,1,-80.0,439,877,99.77220956719817,0,32
V2_G6,2,6,3194.0,1,4,300.0,452,603,33.4070796460177,0,26
V2_G7,2,7,3037.0,2,3,50.0,261,537,105.74712643678161,0,47
V2_G8,2,8,2883.0,1,0,-100.0,276,491,77.89855072463769,0,29
