label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,1,0,-100.0,179,312,74.30167597765363,0,6
V2_G2,2,2,2732.0,0,0,0.0,161,185,14.906832298136646,0,5
V2_G3,2,3,2832.0,0,0,0.0,94,254,170.2127659574468,0,9
V2_G4,2,4,2707.0,0,4,400.0,122,278,127.86885245901641,0,7
V2_G5,2,5,2968.0,2,1,-50.0,129,216,67.44186046511628,0,6
V2_G6,2,6,3194.0,0,1,100.0,101,264,161.3861386138614,0,3
V2_G7,2,7,3037.0,0,0,0.0,146,306,109.58904109589041,0,5
V2_G8,2,8,2883.0,0,0,0.0,152,204,34.21052631578947,0,6
