label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,0,0.0,15,20,33.33333333333333,49,2
V2_G2,2,2,2732.0,0,0,0.0,12,11,-8.333333333333332,0,2
V2_G3,2,3,2832.0,0,0,0.0,6,15,150.0,75,4
V2_G4,2,4,2707.0,0,0,0.0,10,20,100.0,0,1
V2_G5,2,5,2968.0,0,0,0.0,10,26,160.0,0,1
V2_G6,2,6,3194.0,0,0,0.0,16,15,-6.25,14,1
V2_G7,2,7,3037.0,0,1,100.0,10,28,180.0,0,3
V2_G8,2,8,2883.0,1,0,-100.0,15,21,40.0,0,2
