label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,2,200.0,138,175,26.811594202898554,1012,83
V2_G2,2,2,2732.0,0,1,100.0,92,123,33.69565217391305,1230,108
V2_G3,2,3,2832.0,0,5,500.0,63,87,38.095238095238095,1490,88
V2_G4,2,4,2707.0,2,2,0.0,39,73,87.17948717948718,1159,91
V2_G5,2,5,2968.0,2,5,150.0,40,84,110.00000000000001,1413,75
V2_G6,2,6,3194.0,3,0,-100.0,46,85,84.78260869565217,1092,127
V2_G7,2,7,3037.0,0,1,100.0,39,78,100.0,1305,117
V2_G8,2,8,2883.0,1,2,100.0,48,84,75.0,1097,127
