label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,0,1,100.0,219,325,48.401826484018265,0,3
V2_G2,2,2,2732.0,1,0,-100.0,180,378,110.00000000000001,0,2
V2_G3,2,3,2832.0,0,0,0.0,193,371,92.2279792746114,0,1
V2_G4,2,4,2707.0,0,0,0.0,185,198,7.027027027027027,36,2
V2_G5,2,5,2968.0,0,0,0.0,98,323,229.5918367346939,0,5
V2_G6,2,6,3194.0,0,0,0.0,156,336,115.38461538461537,0,2
V2_G7,2,7,3037.0,0,1,100.0,164,260,58.536585365853654,0,3
V2_G8,2,8,2883.0,0,0,0.0,129,177,37.2093023255814,0,3
