label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V2_G1,2,1,2528.0,1,0,-100.0,669,940,40.50822122571002,0,15
V2_G2,2,2,2732.0,0,0,0.0,472,685,45.1271186440678,74,10
V2_G3,2,3,2832.0,0,1,100.0,332,522,57.22891566265061,10,16
V2_G4,2,4,2707.0,1,2,100.0,260,875,236.53846153846155,392,15
V2_G5,2,5,2968.0,1,2,100.0,409,786,92.1760391198044,78,15
V2_G6,2,6,3194.0,1,0,-100.0,374,861,130.2139037433155,0,16
V2_G7,2,7,3037.0,0,2,200.0,438,1229,180.59360730593608,7,19
V2_G8,2,8,2883.0,1,1,0.0,597,853,42.88107202680067,98,11
