label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2590.0,0,1,100.0,207,314,51.690821256038646,0,0
V3_G2,3,2,1710.0,1,0,-100.0,166,254,53.01204819277109,0,0
V3_G3,3,3,2640.0,0,0,0.0,118,281,138.135593220339,0,1
V3_G4,3,4,2670.0,0,0,0.0,136,131,-3.6764705882352944,0,0
V3_G5,3,5,2940.0,0,0,0.0,63,62,-1.5873015873015872,0,0
V3_G6,3,6,3220.0,0,0,0.0,35,130,271.42857142857144,0,0
V3_G7,3,7,3070.0,0,0,0.0,65,203,212.30769230769232,0,1
V3_G8,3,8,3170.0,0,0,0.0,94,85,-9.574468085106384,0,0
