label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,1,100.0,138,172,24.637681159420293,859,107
V18_G2,18,2,2775.0,2,2,0.0,86,121,40.69767441860465,1116,94
V18_G3,18,3,2923.0,0,2,200.0,63,123,95.23809523809523,1872,86
V18_G4,18,4,3007.0,1,2,100.0,69,113,63.76811594202898,1116,92
V18_G5,18,5,2770.0,0,1,100.0,58,88,51.724137931034484,1544,91
V18_G6,18,6,2800.0,2,3,50.0,50,106,112.00000000000001,878,91
V18_G7,18,7,2932.0,2,2,0.0,57,100,75.43859649122807,1359,75
V18_G8,18,8,2969.0,1,0,-100.0,46,115,150.0,1111,78
