label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,5,2,-60.0,1,1,0.0,1659,48
V18_G2,18,2,2775.0,0,3,300.0,0,1,100.0,1148,42
V18_G3,18,3,2923.0,0,2,200.0,0,1,100.0,1744,49
V18_G4,18,4,3007.0,1,1,0.0,1,0,-100.0,1691,54
V18_G5,18,5,2770.0,0,3,300.0,0,0,0.0,1865,57
V18_G6,18,6,2800.0,1,4,300.0,0,1,100.0,1172,66
V18_G7,18,7,2932.0,2,6,200.0,1,3,200.0,1658,40
V18_G8,18,8,2969.0,2,6,200.0,2,1,-50.0,3679,47
