label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,1,1,0.0,536,569,6.156716417910448,0,25
V18_G2,18,2,2775.0,1,1,0.0,290,631,117.58620689655173,0,20
V18_G3,18,3,2923.0,1,0,-100.0,307,604,96.74267100977198,0,23
V18_G4,18,4,3007.0,0,2,200.0,291,497,70.79037800687286,0,17
V18_G5,18,5,2770.0,1,2,100.0,231,367,58.87445887445888,0,15
V18_G6,18,6,2800.0,2,2,0.0,178,298,67.41573033707866,0,16
V18_G7,18,7,2932.0,1,3,200.0,146,371,154.1095890410959,0,32
V18_G8,18,8,2969.0,3,2,-33.33333333333333,176,717,307.3863636363636,0,40
