label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,0,0.0,87,246,182.75862068965517,315,4
V18_G2,18,2,2775.0,0,0,0.0,111,175,57.65765765765766,432,4
V18_G3,18,3,2923.0,0,0,0.0,75,117,56.00000000000001,176,2
V18_G4,18,4,3007.0,0,1,100.0,50,670,1240.0,159,15
V18_G5,18,5,2770.0,0,0,0.0,340,647,90.29411764705883,206,12
V18_G6,18,6,2800.0,0,0,0.0,312,308,-1.282051282051282,407,1
V18_G7,18,7,2932.0,0,2,200.0,152,344,126.3157894736842,333,2
V18_G8,18,8,2969.0,2,0,-100.0,172,519,201.74418604651163,403,5
