label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,1,0,-100.0,294,516,75.51020408163265,0,5
V18_G2,18,2,2775.0,0,0,0.0,253,322,27.27272727272727,0,3
V18_G3,18,3,2923.0,0,0,0.0,163,305,87.11656441717791,0,3
V18_G4,18,4,3007.0,0,0,0.0,149,225,51.006711409395976,0,2
V18_G5,18,5,2770.0,0,1,100.0,98,199,103.0612244897959,0,4
V18_G6,18,6,2800.0,1,1,0.0,110,621,464.54545454545456,0,6
V18_G7,18,7,2932.0,0,0,0.0,318,798,150.9433962264151,0,8
V18_G8,18,8,2969.0,0,2,200.0,386,648,67.87564766839378,0,6
