label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,2,1,-50.0,649,1502,131.43297380585517,0,10
V18_G2,18,2,2775.0,1,2,100.0,755,1332,76.42384105960265,0,9
V18_G3,18,3,2923.0,0,1,100.0,673,762,13.224368499257059,0,5
V18_G4,18,4,3007.0,0,1,100.0,384,666,73.4375,0,8
V18_G5,18,5,2770.0,1,2,100.0,320,934,191.875,0,8
V18_G6,18,6,2800.0,1,1,0.0,448,1063,137.27678571428572,0,8
V18_G7,18,7,2932.0,0,1,100.0,519,917,76.6859344894027,0,6
V18_G8,18,8,2969.0,1,2,100.0,463,1597,244.9244060475162,0,9
