label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,2,0,-100.0,251,428,70.5179282868526,0,3
V18_G2,18,2,2775.0,0,1,100.0,214,303,41.58878504672897,0,2
V18_G3,18,3,2923.0,1,0,-100.0,136,260,91.17647058823529,0,3
V18_G4,18,4,3007.0,0,4,400.0,126,331,162.6984126984127,0,7
V18_G5,18,5,2770.0,1,1,0.0,180,395,119.44444444444444,0,6
V18_G6,18,6,2800.0,1,1,0.0,200,360,80.0,0,4
V18_G7,18,7,2932.0,1,0,-100.0,193,266,37.82383419689119,0,5
V18_G8,18,8,2969.0,0,0,0.0,114,152,33.33333333333333,0,3
